question,gtruth_answer,gtruth_answer_quality_score,gtruth_answer_quality_justification,llm_answer,cos_similarity,bert_precision,bert_recall,bert_f1
"Supply number of supporting files. Describe supporting files (e.g. metadata files, instrument settings, calculation template, raw data file, etc.).", An important reference is the DB-ALM Protocol n° 218  The original iPSC are in the meantime cultured feeder-free (see 3.2) - Raw data file - Data processing file,Low,The answer does not clearly supply the number of supporting files or adequately describe them. It mentions a protocol and some file types but lacks detail and completeness.,"The assay documentation is accompanied by several supporting files. For instance, a detailed DB-ALM protocol (protocol no. 218) is provided, which contains the full experimental procedure and culture protocol for the assay (Source: PeriToxtest(UKN5).pdf). In addition, a raw data file is generated from the high-content imaging and stored (Source: PeriToxtest(UKN5).pdf), and a separate data processing file is used to compile the raw data into Excel spreadsheets and perform subsequent curve fits with software like GraphPad Prism (Source: PeriToxtest(UKN5).pdf). Metadata files are also maintained; these include log files that store instrument settings and other relevant information (e.g. files named like “cellinsight-pc_160429130003_AutomationControllerIni”, “..._kineticprotocol”, “..._protocol”, “..._scan” etc.), ensuring that details such as exposure settings and acquisition parameters are archived (Source: PeriToxtest(UKN5).pdf). Lastly, plate maps and calculation templates (i.e. Excel files for determining dilutions, concentrations, and for data summarization) are documented and stored as part of the day-to-day lab documentation (Source: PeriToxtest(UKN5).pdf).",0.6007001410638464,0.12709510326385498,-0.14002878963947296,-0.019075961783528328
"Describe briefly whether the cells are from a commercial supplier, continuously generated by cell culture, or obtained by isolation from human/animal tissue (or other).","The human induced pluripotent stem cell (hiPSC) line EPITHELIAL-1 has been bought from Sigma-Aldrich, Germany in 2018 and a masterstock has been frozen. From the masterstock several working stocks have been prepared. The working stocks are regularly thawed and can be continously maintained due to self-renewal and pluripotency capabilities of the cells. The cells are maintained up to 8 passages before a new vial of the working stock is thawed.",High,"The answer fully addresses the question by specifying that the cells are from a commercial supplier (Sigma-Aldrich), and it also provides additional relevant information about the maintenance and generation of working stocks from a masterstock. This information is complete and relevant to the question asked.","The assay uses human induced pluripotent stem cells (iPSC) that are commercially sourced. In particular, the iPSC line EPITHELIAL‑1 is purchased from Sigma‑Aldrich, Germany, and then maintained continuously in culture as working stocks for the assay.  
_(Source: PeriToxtest(UKN5).pdf)_",0.7377334943452076,0.24356043338775635,0.29582858085632324,0.2721140682697296
"Give a brief overview of your biological source system, i.e. the source or starting cells that you use. Which cell type(s) are used or obtained (e.g. monoculture/co-culture, differentiation state, 2D/3D, etc.)? If relevant, give human donor specifications (e.g. sex, age, pool of 10 donors, from healthy tissue, etc.).","The human induced pluripotent stem cell line iPSC EPITHELIAL-1 (Cat# IPSC0028) is purchased from Sigma-Aldrich, Taufkirchen, Germany as a frozen suspension of single cells. iPSC EPITHELIAL-1 cells are produced via reprogramming of epithelial cells from a Caucasian female (24 years) using OSKM retrovirus. Pluripotency was certified by gene and protein expression of pluripotency markers. The maintenance culture is usually cultured in colonies under feeder-free conditions on Laminin-521 coating in Essential 8 (E8) medium. The cells are split weekly.",High,"The answer provides a comprehensive overview of the biological source system, including the cell type (human induced pluripotent stem cell line), the method of obtaining the cells (reprogramming of epithelial cells), donor specifications (Caucasian female, 24 years), and culture conditions (feeder-free, Laminin-521 coating, Essential 8 medium). This information fully addresses the question with relevant and complete details.","The assay uses human induced pluripotent stem cells (hiPSCs) as the biological starting material. Specifically, the assay begins with the iPSC line EPITHELIAL‑1, which is derived from epithelial cells obtained from a healthy Caucasian female donor (24 years old). The cells are supplied as a frozen single‑cell suspension and are maintained in a 2D culture under feeder‑free conditions on Laminin‑521 coated plastic dishes using Essential 8 medium. Prior to use in the assay, the hiPSCs are differentiated into immature peripheral neurons (iDRG neurons) following a defined neural induction protocol. This ensures that the cells form colonies initially and then transition to a post‑differentiation state suitable for testing neurite outgrowth and neuronal viability under toxic exposure conditions.  
_(Source: PeriToxtest(UKN5).pdf)_",0.6578873454670944,0.3984334468841553,0.27111178636550903,0.3345882296562195
"List quantitative and semi-quantitative features that define your cell source/starting cell population. For test methods that are based on differentiation, describe your initial cells, e.g. iPSC, proliferating SH-SY5Y; the differentiated cells are described in section 4. Define cell identity, e.g. by STR signature (where available), karyotype information, sex (where available and relevant), ATCC number, passage number, source (supplier), sub-line (where relevant), source of primary material, purity of the cells, etc. Describe defining biological features you have measured or that are FIRMLY established (use simple listing, limit to max. 0.5 pages), e.g. the cells express specific marker genes, have specific surface antigens, lack certain markers, have or lack a relevant metabolic or transporting capacity, have a doubling time of x hours, etc. Transgenic cell lines have particular requirements concerning the characterization of the genetic manipulation (type of transgene, type of vector, integration/deletion site(s), stability, etc.). Organoids and microphysiological systems (MPS) may need some special/additional considerations as detailed in Pamies et al. (2018) and Marx et al. (2016), e.g. ratio of cell types used, percent of normal cells in tumor spheroids created from resected tissue; derivation of cells for re-aggregating brain cultures."," Tissue: epithelium  Gender: female  Culture properties: adherent  Disease: no disease was diagnosed  Age: 24 year old  Ethnicity: Caucasian  Expression: iPSC EPITHELIAL-1 express all expected pluripotency markers, such as OCT4, NANOG, SSEA4 and SOX1.  STR analysis: conformes, at least 80% loci homology of observed: TH01:9,9.3 D5S818:12,13 D13S317:8,12 D7S820:8,11 D16S539:11,12 CSF1P0:10,12 AMEL:X,X vWA:16,16 TPOX:8,9",Medium,"The answer provides some relevant information about the cell source, including tissue type, gender, culture properties, disease status, age, ethnicity, expression of pluripotency markers, and STR analysis. However, it lacks details on other important features such as karyotype information, passage number, source, purity, and any specific biological features or transgenic characteristics. The response is partially complete but lacks comprehensive coverage of all requested aspects.","• Cell type: Human induced pluripotent stem cells (iPSC) – the EPITHELIAL-1 cell line.  
• Source: Purchased from Sigma-Aldrich (Taufkirchen, Germany), Cat# IPSC0028; supplied as a frozen suspension of single cells.  
• Origin of primary material: Reprogrammed epithelial cells from a 24‐year‑old Caucasian female via OSKM retroviral transduction.  
• Culture properties:  
 ○ Adherent cells grown in colonies with sharp edges and no spontaneous differentiation.  
 ○ Maintained under feeder‑free conditions on Laminin‑521 coating in Essential 8 (E8) medium.  
• Passage number: Cells can be used from passage 2 up to passage 8, with regular splitting every 5–7 days when confluence is >80%.  
• Purity and quality criteria:  
 ○ Regular checks for pathogen‑free status (e.g. mycoplasma testing).  
 ○ Verified expression of pluripotency markers [OCT4, NANOG, SSEA4, and SOX1] by gene and protein expression assays.  
• STR signature:  
 ○ Confirmed STR profile with markers such as TH01 (9, 9.3), D5S818 (12, 13), D13S317 (8, 12), among others.  
 ○ At least 80% loci homology observed.  

( Sources: PeriToxtest(UKN5).pdf )",0.8183943816584235,0.3201138973236084,0.11263641715049744,0.21122190356254578
"Describe the acceptance criteria (AC) for your initial cells (i.e. the quality criteria for your proliferating cell line, tissue for isolation, organism, etc.). Which specifications do you consider to describe the material, which quality control criteria have to be fulfilled (e.g. pathogen-free)? Which functional parameters (e.g. certain biological responses to reference substances) are important? For iPSC maintenance: How do you control pluripotency? How stable are your cells over several passages? Which passage(s) are valid? For primary cells: Show stability and identity of supply; demonstrate stability of function (e.g. xenobiotic metabolism). Quantitative definitions for AC should be given based on this defining information. Exclusion criteria (features to be absent) are also important. As in 3.3., special/additional requirements apply to genetically-modified cells and microphysiological systems.","The cells have to be pathogen-free to be used in further experiments (regular testing for mycoplasma). The iPSC maintenance is regularly checked for expression of pluripotency markers (Oct4, Nanog, Tra- 1-60) by immunocytochemistry. The cells should grow in colonies with sharp edges, no spontaneously differentiated cells should be visible. Stem cells are split every 5-7 days whenever they reach >80% confluency. The cells can be used for differentiation from passage 2 on until passage 8.",Medium,"The answer partially addresses the question by mentioning pathogen-free criteria, pluripotency markers, and passage validity for iPSC maintenance. However, it lacks details on quantitative definitions for acceptance criteria, exclusion criteria, and does not address stability over several passages or functional parameters for primary cells. It also omits special requirements for genetically-modified cells and microphysiological systems.","The assay uses human iPSC line EPITHELIAL‑1 that is purchased as a frozen suspension. The acceptance criteria for these source cells include:

• They must be pathogen‑free, with regular testing (e.g. for mycoplasma), and maintained under standardized conditions so that no contaminants are present.  
• Morphologically, the cells must be grown as colonies with sharp edges and free from any visible spontaneous differentiation; any emergence of differentiated cells is an exclusion criterion (cells exhibiting such differentiation are immediately discarded).  
• Pluripotency is routinely controlled by assessing the expression of key markers via immunocytochemistry. Specifically, the cells are verified for expression of OCT4, NANOG, SSEA4, and Tra‑1‑60. In addition, STR analysis is performed (with at least 80% homology at defined loci) to confirm the cell identity.  
• Functionally, the cells need to demonstrate the ability for self-renewal and controlled differentiation. The cells are used for differentiation starting at passage 2 up to passage 8. Maintaining the undifferentiated phenotype during these passages is an important quality control criterion, and high passage numbers (above passage 8) or altered growth behavior would be exclusionary.  

All these criteria ensure that the cell line is of high quality and suitable for differentiation towards the peripheral neuronal phenotype used in the assay.  
_(Source: PeriToxtest(UKN5).pdf)_",0.653765584841825,0.4701695144176483,0.13778503239154816,0.28679853677749634
"Name known causes of variability of the initial cells/source cells. Indicate critical consumables or batch effects (e.g. relevance of the plate format and supplier, batch effects of fetal calf serum (FCS) or serum replacement, critical additives like type of trypsin, apo-transferrin vs. holo-transferrin, etc.). Indicate critical handling steps and influencing factors (e.g. special care needed in pipetting, steps that need to be performed quickly, cell density, washing procedures, etc.). As in 3.3., special/additional requirements apply to genetically-modified cells and microphysiological systems, e.g. dependence on matrix chemistry and geometry, dependence on microfluidics system, consideration of surface cells vs core cells, etc. Give recommendations to increase/ensure reproducibility and performance.","- hiPSC can be maintained up to 8 passages, high passage number might influence performance of cells - Too little or too high cell density leads to detachment of cells or spontaneous differentiation - If cells start to differentiate, cells should be discarded immediately - Cells have to be maintained as colonies and not as single cells. Therefore splitting should be performed as fast as possible, iPSC have to be detached and seeded as clumps. Avoid single cells. - Plastic coating is critical for even cell distribution; problems with coating often leads to cell detachment, especially at the edges of culture dishes - Batch effects of critical additives (e.g. holo-transferrin, TGF-β) can lead to differentiation of cells at low passage number",Medium,"The answer partially addresses the question by mentioning some causes of variability such as passage number, cell density, and batch effects of additives. However, it lacks detail on critical consumables, handling steps, and specific recommendations for genetically-modified cells and microphysiological systems. The response could be more comprehensive and specific to fully address the question.","The documents list several factors that may contribute to variability in the source cells. For example, it is noted that hiPSC performance can be affected by passage number (cells should only be used from passage 2 until passage 8) and that both too low and too high cell densities may promote premature detachment or spontaneous differentiation. Additionally, cells must be maintained as colonies (not as single cells); hence, splitting must be performed quickly and gently so that cells are detached as clumps. This handling is critical to avoid inadvertent differentiation.

Regarding critical consumables and batch effects, the documents highlight that the plastic coating plays a key role, since even slight differences in the coating material or lot (for instance, Laminin-521 or Matrigel used at a specific dilution) can influence cell attachment and distribution. There is also a risk of batch effects from critical additives—for instance, additives like holo‑transferrin (or its counterpart apo‑transferrin) and TGF‑β can differ between batches and even lead to differentiation at low passage numbers.

Furthermore, special handling steps are essential. Gentle pipetting is needed (using multichannel pipettes slowly and with care) and steps such as splitting should be performed quickly to keep cells at room temperature for as short a time as possible. A uniform seeding density and careful attention during washing procedures are also emphasized to avoid variability. These aspects are particularly crucial for genetically-modified cells or in microphysiological systems where matrix chemistry and geometry (e.g. the quality of the plastic coating and the consistency of the cell culture plate supplier) may affect the result.

To increase reproducibility and performance, the documents recommend:
‒ Using cells within the defined passage range and monitoring colony morphology closely (discarding cultures showing spontaneous differentiation).
‒ Standardizing the cell seeding density and ensuring that cells are always handled in clumps rather than as single cells.
‒ Utilizing the same batches and suppliers for critical reagents (e.g. coating agents, medium supplements, and key additives) to minimize batch-to-batch variability.
‒ Employing careful and consistent pipetting and rapid processing during cell splitting and seeding steps.
‒ Documenting and controlling for lot-to-lot differences in reagents (e.g. plastic plates, serum replacement additives) and verifying coating uniformity.

_(Sources: PeriToxtest(UKN5).pdf)_",0.7959825013600184,0.33278465270996094,0.04283176362514496,0.17447374761104584
"Describe the principles of the selected differentiation protocol, including a scheme and graphical overview, indicating all phases, media, substrates, manipulation steps (medium change/re-plating, medium additives, etc.). Special/additional requirements apply to microphysiological systems and organoids: e.g. cell printing, self-aggregation/self-organisation process, interaction with the matrix, geometrical characterization (size/shape), etc.","Culture is essentially as described in Hoelting et al., 2016. PMID: 26933043, with minor changes. External SOP document is available Neural differentiation: The human pluripotent stem cell line EPITHELIAL-1 is prepared for neural differentiation on day of differentiation minus 2 (DoD-2) by replating the pluripotent stem cells in a single cell suspension onto Matrigel coated plates in Essential 8 (E8) medium. This E8 is freshly supplemented with 10 ng/ml Rock inhibitor Y-27632. On DoD0’, neural differentiation is started by adding neural differentiation medium KSR and the combination of 4 small molecule pathway inhibitors. From DoD0’-5’, Noggin (17.5 ng/ml) and SB-431642 (10 µM) are added and CHIR99021 (1.5 µM), SU5402 (5 µM) and DAPT (γ-Secretase inhibitor IX, 5 µM) are added on DoD2’-9’. From DoD4’ onwards, the KSR medium is gradually replaced by N2-S medium. On DoD9’ the cells are cryopreserved in FCS/10% DMSO. After thawing, cells are cultured in 25% KSR and 75% N2-S supplemented with CHIR99021 (1.5 µM), SU5402 (5 µM) and DAPT (5 µM). Cells are seeded on 96-well-plates in a density of 100.000 cells / cm². One hour after seeding, cells have attached to the plate and compounds for the treatment can be added. Coating of plates: Frozen matrigel is resolved and diluted 1:40 in cold DMEM/F12 medium. Plates are coated with diluted matrigel (6-well plate: 1 ml/well, 96-well plate: 50 µl/well) and incubated for 30 min at 37°C.",Medium,"The answer provides a detailed description of the differentiation protocol, including media, substrates, and manipulation steps. However, it lacks a graphical overview and does not fully address special/additional requirements for microphysiological systems and organoids, such as cell printing, self-aggregation, and interaction with the matrix. The reference to an external SOP document suggests additional information is available but not included here.","The protocol consists of a multi‐step process that starts with hiPSC maintenance and then directs their differentiation into immature peripheral neurons via a controlled sequence of medium changes, substrate coatings, and additions of defined small‐molecule inhibitors. A simplified scheme is as follows (see the overview in the PeriTox documentation):

1. Pre‐differentiation (DoD–2):  
 • hiPSC (EPITHELIAL‑1) maintained in Essential 8 (E8) medium are dissociated into a single‑cell suspension and replated onto Matrigel‑coated plates (with Matrigel diluted 1:40 in DMEM/F12).  
 • The medium is supplemented with 10 ng/ml Rock inhibitor Y‑27632 to enhance survival post‐dissociation.

2. Neural Induction (Starting DoD0’):  
 • On day 0, the medium is switched to a neural differentiation medium based on KSR (Knockout Serum Replacement) medium.  
 • From DoD0’ to DoD5’, two inhibitors are applied: Noggin (17.5 ng/ml) and SB‑431642 (10 µM).  
 • In parallel, a combination of CHIR99021 (1.5 µM), SU5402 (5 µM) and DAPT (5 µM) is added between DoD2’ and DoD9’ to modulate signaling pathways that facilitate neural specification.

3. Transition of Media (Beginning DoD4’):  
 • Starting at day 4, the KSR medium is gradually replaced by N2‑S medium, transitioning the cells into a medium favouring neuronal maturation.

4. Cryopreservation and Final Seeding:  
 • On DoD9’, the newly differentiated immature peripheral neurons are cryopreserved in FCS/10% DMSO.  
 • For assay use, neurons are thawed and seeded in 96‑well plates at a density of 100,000 cells/cm² in a medium composed of 75% N2‑S medium and 25% KSR medium supplemented again with CHIR99021 (1.5 µM), SU5402 (5 µM) and DAPT (5 µM).  
 • One hour after seeding (allowing for attachment), compounds are introduced for exposure.

Manipulation steps throughout include systematic medium changes, precise timing of additive application, and careful cell plating on a defined substrate (Matrigel). This protocol is executed with rigorous pipetting and plating techniques to ensure reproducibility and proper neuronal network formation.

Note that while comprehensive graphical schemes (i.e. overview figures) are referenced in the document, this protocol does not incorporate features typical of microphysiological systems or organoids such as cell printing, self‑aggregation, or specific geometrical characterizations. The method strictly relies on controlled chemical induction and media manipulation on coated plastic surfaces.

(Source: PeriToxtest(UKN5).pdf)",0.717895076158351,0.4202519357204437,0.20935843884944916,0.3095891773700714
"Provide the SOP of the general maintenance procedure as a database link. This should also include the following information: How are the cells maintained outside the experiment (basic cell propagation)? How pure is the cell population (average, e.g. 95% of iPSC cells Oct4-positive)? What are the quality control measures and acceptance criteria for each cell batch? Which number(s) passage(s) can be used in the test? Is Good Cell Culture Practice (GCCP) and/or Good In Vitro Method Practice (GIVIMP) followed? How long can same cell batches be used? How are frozen stocks and cell banks prepared? For primary cells: how are they obtained in general and what are they characterized for (and what are inclusion and exclusion criteria).","Mainentance principle: The iPSC line EPITHELIAL-1 is cultured in Essential 8 (E8) medium under feeder-free conditions on Laminin-521 coated plastic dishes. Cells are passaged every 5-7 days, or as soon as the cells reach >80% confluency. For splitting, cells are detached as clumps using EDTA, diluted 1:35-50 in prewarmed medium (depending on culture confluency) and reseeded in E8 medium on Laminin-521 coated plastic dishes. The cells are checked for basic stem cell morphological characteristics as cell growth in defined colonies, the expression of marker genes and proteins like Oct-4 and Nanog and the absence of spontaneously differentiated cells. As soon as differentiated cells are spotted in the stem cell culture, a new batch of cells is thawed.",Medium,"The answer provides some details on the maintenance of iPSC cells, including the medium used, passage frequency, and basic quality control measures like checking for morphological characteristics and marker expression. However, it lacks comprehensive information on several aspects such as the purity of the cell population, specific quality control measures and acceptance criteria, passage numbers suitable for testing, adherence to GCCP or GIVIMP, duration of cell batch usability, preparation of frozen stocks and cell banks, and details on primary cell acquisition and characterization. The response is incomplete and lacks clarity on several required points.","The standard operating procedure (SOP) for the overall maintenance of the cells (including basic propagation) is provided in the DB‐ALM protocol n°218, which can be accessed via the following database link:
http://cidportal.jrc.ec.europa.eu/ftp/jrc-opendata/EURL-ECVAM/datasets/DBALM/LATEST/online/DBALM_docs/218_P_PeriTox.pdf  
_(Source: PeriToxtest(UKN5).pdf)_

Key points extracted regarding cell maintenance and quality control are as follows:

1. How are the cells maintained outside the experiment?  
• The iPSC line EPITHELIAL-1 is cultured in Essential 8 (E8) medium under feeder‑free conditions on Laminin‑521–coated plastic dishes.  
• Cells are passaged every 5–7 days (or when >80% confluency is reached) by detaching them as clumps using EDTA and reseeding at a dilution of about 1:35–50 in prewarmed medium.  
_(Source: PeriToxtest(UKN5).pdf)_

2. How pure is the cell population (e.g. percentage of iPSC cells expressing Oct4)?  
• The cells express all expected pluripotency markers (including OCT4, NANOG, SSEA4, and SOX1) and are monitored via immunocytochemistry. Although no explicit numerical purity (e.g. 95% Oct4‐positive) is listed, only colonies with sharp edges, no evidence of spontaneous differentiation, and a proper expression profile are accepted.  
_(Source: PeriToxtest(UKN5).pdf)_

3. What are the quality control measures and acceptance criteria for each cell batch?  
• Regular testing for mycoplasma ensures the cells are pathogen‐free.  
• Cells are monitored for their characteristic colony morphology, and regularly checked for the expression of pluripotency markers (e.g. Oct4, Nanog, Tra‑1‑60) and the absence of spontaneously differentiated cells.  
• Only colonies displaying high quality are further used for differentiation.  
_(Source: PeriToxtest(UKN5).pdf)_

4. Which number(s) passage(s) can be used in the test?  
• The cells can be used for differentiation from passage 2 onwards until passage 8, after which a new working stock is thawed.  
_(Source: PeriToxtest(UKN5).pdf)_

5. Is Good Cell Culture Practice (GCCP) and/or Good In Vitro Method Practice (GIVIMP) followed?  
• Although the document does not specifically mention these acronyms, the detailed description of cell handling, quality control (morphological inspection, marker expression, mycoplasma testing), and standardized procedures are indicative of adherence to recognized good practice in cell culture and in vitro methods.  
_(Source: PeriToxtest(UKN5).pdf)_

6. How long can the same cell batches be used?  
• Working stocks are maintained for up to 8 passages before a new vial is thawed.  
_(Source: PeriToxtest(UKN5).pdf)_

7. How are frozen stocks and cell banks prepared?  
• The iPSC line is purchased as a frozen suspension (master stock) from which several working stocks are produced.  
• These working stocks are regularly thawed and maintained under the described conditions, ensuring self-renewal and preservation of pluripotency.  
_(Source: PeriToxtest(UKN5).pdf)_

8. For primary cells:  
• Not applicable here, as the assay is performed with an iPSC‐derived cell system rather than primary cells.  
_(Source: PeriToxtest(UKN5).pdf)_

This comprehensive information—detailed in the referenced SOP—captures the general maintenance procedure for the assay’s cell population.",0.7821132801023575,0.15705366432666779,-0.1491760015487671,-0.013740950264036655
"Describe the test system as it is used in the test. If the generation of the test system involves differentiation steps or complex technical manipulation (e.g. formation of microtissues), this is described in 3.6. Give details on the general features/principles of the culture protocol (collagen embedding, 3D structuring, addition of mitotic inhibitors, addition of particular hormones/growth factors, etc.) of the cells that are used for the test. What is the percentage of contaminating cells; in co-cultures what is the percentage of each subpopulation? Are there subpopulations that are generally more sensitive to cytotoxicity than others, and could this influence viability measures? Is it known whether specific chemicals/chemical classes show differential cytotoxicity for the cell sub-populations used?","The previously differentiated immature peripheral neurons are thawed and seeded on matrigel coated plates (1:40 diluted) in 75 µl medium composed of 75% N2-S medium and 25% KSR medium, supplemented with CHIR99021 (1.5 µM), SU5402 (5 µM) and DAPT (γ-Secretase inhibitor IX, 5 µM) at a density of 100.000 cells/cm2 . One hour after seeding, treatment compounds are added to the cells in 25 µl of culture medium. 23 h after toxicant application, cells are live-stained with H-33342 and calcein-AM and incubated for 60 min. After 24 h of treatment (including staining), the cells are imaged using a high-content microscope (Cellomics VTI Array Scan).",Medium,"The answer provides specific details about the culture protocol, including the medium composition, cell density, and treatment process. However, it lacks information on the percentage of contaminating cells, the percentage of each subpopulation in co-cultures, and whether specific chemicals show differential cytotoxicity for the cell sub-populations. These omissions prevent a full understanding of the test system's characteristics and potential influences on viability measures.","The test system consists of human iPSC‐derived immature dorsal root ganglia (iDRG) neurons that are generated via a defined neural differentiation protocol. The iPSC (EPITHELIAL‐1) are first replated as single cells on Matrigel‐coated culture dishes (using a diluted Matrigel solution, 1:40) in Essential 8 (E8) medium supplemented with the Rock inhibitor Y‑27632. On day 0 (“DoD0”), neural differentiation is initiated by changing to a KSR‐based medium and the timely addition of specific small molecule inhibitors and growth factors (Noggin and SB‑431642 from DoD0’–5’ and CHIR99021, SU5402, and DAPT from DoD2’–9’). From DoD4’ onward, the KSR medium is gradually replaced by N2‑S medium, and on DoD9’ the cells are cryopreserved. For the test, these cells are thawed and seeded in a 2D format on Matrigel‑coated plates using a medium mix of 75% N2‑S and 25% KSR supplemented with the same set of small molecules. There is no use of collagen embedding or any complex three-dimensional structuring, and no mitotic inhibitors or additional hormones are added during the test culture since the cells are already post‐mitotic at the time of toxicant application (Sections 3 and 4, PeriToxtest(UKN5).pdf).

With regard to cell heterogeneity, the document does note that, during differentiation, contaminating (non‑neuronal) cells might be present for unknown reasons, but no quantitative percentages of these contaminating cells or of the various neuronal subpopulations are provided. Furthermore, there is no specific information suggesting that any defined subpopulations are generally more sensitive to cytotoxicity than others, nor is there data indicating that specific chemicals or chemical classes show differential cytotoxicity among the subpopulations used. Overall, while the assay is designed to assess neurite outgrowth and viability as endpoints for peripheral neurotoxicity, detailed data on subpopulation percentages and their individual sensitivity has not been provided in the documents (Sources: PeriToxtest(UKN5).pdf).",0.746932981868804,0.2361876517534256,0.02167566493153572,0.12291012704372406
"What are the endpoint(s) that you use to control that your culture(s) is/are as expected at the start of toxicity testing (e.g. gene expression, staining, morphology, responses to reference chemicals, etc.)? Describe the acceptance criteria for your test system, i.e. the quality criteria for your cells/tissues/organoids: Which endpoints do you consider to describe the cells or other source material, which parameters are important? Describe the (analytical) methods that you use to evaluate your culture (PCR, ATP measurement) and to measure the acceptance criteria (AC). Which values (e.g. degree of differentiation or cell density) need to be reached/should not be reached? Historical controls: How does your test system perform with regard to the acceptance criteria, e.g. when differentiation is performed 10 times, what is the average and variation of the values for the acceptance criteria parameters)? Indicate actions if the AC are not met. Examples: cell are > 90% viable, or > 98% of cells express marker x (e.g. AP-2), or > 80% of the cells attach, etc.","Cells should be attached to the plate (appear flattened at the edges) when the toxicant treatment is applied → as the cells are freshly thawed for the test run, there are no quantifiable criteria the culture can be checked for before toxicant treatment. However, neurite growth and appearance of the control cells are checked visually before live staining of the cells. In general, cells are checked for the expression of the (sensory) neuronal markers Brn3A, Islet-1, peripherin and βIII tubulin (on DoD1, 4 and 7 after thawing).",Medium,"The answer partially addresses the question by mentioning some endpoints like cell attachment and expression of neuronal markers. However, it lacks detailed acceptance criteria, specific analytical methods, and historical control data. It also does not specify actions if acceptance criteria are not met.","The assay does not rely on a quantitative molecular‐readout at the start but rather on verifying that the cells display the correct morphological and immunocytochemical features immediately after thawing. In our protocol, before treatment, we visually inspect that the freshly thawed peripheral neurons are attached and exhibit a “flattened at the edges” morphology. In addition, we routinely check that the cells express key sensory neuronal markers such as Brn3A, Islet‐1, peripherin, and βIII‐tubulin (assessed on days 1, 4, and 7 post‐thawing) to ensure that the differentiation process has led to the expected immature peripheral neuronal phenotype. For the maintenance cultures (iPSC), we also require that colonies exhibit sharp edges without spontaneous differentiation and that >90% of the cells express pluripotency markers (Oct4, Nanog, Tra‑1‑60) as confirmed by immunocytochemistry. 

Since the cells are freshly thawed for the test run, no fixed numerical acceptance criteria (e.g. cell density measurements or PCR‐based gene expression levels) are defined at the moment of seeding beyond these qualitative checks. In practice, if a differentiation run (performed repeatedly) does not yield well‐attached cells with robust neurite growth and proper marker expression, the culture is considered out-of‐specification and a new batch is thawed and prepared. 

(Source: PeriToxtest(UKN5).pdf)",0.8195064544307066,0.370091050863266,0.13937878608703613,0.2477574199438095
